nohup: ignoring input
Training with a single process on 1 device (cuda:0).
Model mobile_former_294m created, param count:11824330
Data processing configuration for current model + dataset:
	input_size: (3, 224, 224)
	interpolation: bicubic
	mean: (0.485, 0.456, 0.406)
	std: (0.229, 0.224, 0.225)
	crop_pct: 0.875
	crop_mode: center
Created AdamW (adamw) optimizer: lr: 5e-05, betas: (0.9, 0.999), eps: 1e-08, weight_decay: 1e-08, amsgrad: False, foreach: None, maximize: False, capturable: False
AMP not enabled. Training in torch.float32.
Scheduled epochs: 100 (epochs + cooldown_epochs). Warmup within epochs when warmup_prefix=False. LR stepped per epoch.
Train: 21 [6250/8004 ( 78%)]  Loss: 5.94 (5.97)  Time: 0.424s,   37.72/s  (0.442s,   36.16/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 2765.9s / 775.6s
Train: 21 [6300/8004 ( 79%)]  Loss: 6.46 (5.97)  Time: 0.422s,   37.93/s  (0.443s,   36.16/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 2788.2s / 753.6s
Train: 21 [6350/8004 ( 79%)]  Loss: 6.39 (5.97)  Time: 0.453s,   35.30/s  (0.442s,   36.17/s)  LR: 4.475e-05  Data: 0.014 (0.014)Elapsed/ETA: 2809.6s / 731.3s
Train: 21 [6400/8004 ( 80%)]  Loss: 6.29 (5.97)  Time: 0.542s,   29.53/s  (0.442s,   36.16/s)  LR: 4.475e-05  Data: 0.011 (0.014)Elapsed/ETA: 2832.2s / 709.3s
Train: 21 [6450/8004 ( 81%)]  Loss: 5.85 (5.97)  Time: 0.410s,   39.06/s  (0.443s,   36.13/s)  LR: 4.475e-05  Data: 0.011 (0.014)Elapsed/ETA: 2856.9s / 687.8s
Train: 21 [6500/8004 ( 81%)]  Loss: 5.80 (5.97)  Time: 0.395s,   40.51/s  (0.443s,   36.15/s)  LR: 4.475e-05  Data: 0.013 (0.014)Elapsed/ETA: 2877.4s / 665.2s
Train: 21 [6550/8004 ( 82%)]  Loss: 6.53 (5.97)  Time: 0.467s,   34.29/s  (0.442s,   36.16/s)  LR: 4.475e-05  Data: 0.017 (0.014)Elapsed/ETA: 2898.5s / 642.9s
Train: 21 [6600/8004 ( 82%)]  Loss: 6.43 (5.97)  Time: 0.535s,   29.89/s  (0.443s,   36.15/s)  LR: 4.475e-05  Data: 0.013 (0.014)Elapsed/ETA: 2921.4s / 620.9s
Train: 21 [6650/8004 ( 83%)]  Loss: 5.80 (5.97)  Time: 0.445s,   35.96/s  (0.443s,   36.15/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 2943.7s / 598.8s
Train: 21 [6700/8004 ( 84%)]  Loss: 5.59 (5.97)  Time: 0.419s,   38.20/s  (0.443s,   36.15/s)  LR: 4.475e-05  Data: 0.011 (0.014)Elapsed/ETA: 2965.6s / 576.7s
Train: 21 [6750/8004 ( 84%)]  Loss: 6.34 (5.97)  Time: 0.447s,   35.82/s  (0.443s,   36.15/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 2987.7s / 554.5s
Train: 21 [6800/8004 ( 85%)]  Loss: 6.21 (5.97)  Time: 0.443s,   36.08/s  (0.443s,   36.15/s)  LR: 4.475e-05  Data: 0.014 (0.014)Elapsed/ETA: 3010.1s / 532.5s
Train: 21 [6850/8004 ( 86%)]  Loss: 5.86 (5.97)  Time: 0.457s,   34.97/s  (0.443s,   36.15/s)  LR: 4.475e-05  Data: 0.011 (0.014)Elapsed/ETA: 3032.0s / 510.3s
Train: 21 [6900/8004 ( 86%)]  Loss: 6.13 (5.97)  Time: 0.448s,   35.68/s  (0.443s,   36.15/s)  LR: 4.475e-05  Data: 0.014 (0.014)Elapsed/ETA: 3054.1s / 488.1s
Train: 21 [6950/8004 ( 87%)]  Loss: 5.26 (5.97)  Time: 0.428s,   37.42/s  (0.443s,   36.16/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 3076.0s / 466.0s
Train: 21 [7000/8004 ( 87%)]  Loss: 6.10 (5.97)  Time: 0.461s,   34.69/s  (0.443s,   36.16/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 3098.1s / 443.8s
Train: 21 [7050/8004 ( 88%)]  Loss: 6.58 (5.97)  Time: 0.456s,   35.06/s  (0.442s,   36.16/s)  LR: 4.475e-05  Data: 0.015 (0.014)Elapsed/ETA: 3119.9s / 421.7s
Train: 21 [7100/8004 ( 89%)]  Loss: 6.03 (5.97)  Time: 0.460s,   34.80/s  (0.442s,   36.16/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 3142.1s / 399.6s
Train: 21 [7150/8004 ( 89%)]  Loss: 6.04 (5.97)  Time: 0.442s,   36.19/s  (0.442s,   36.16/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 3164.3s / 377.4s
Train: 21 [7200/8004 ( 90%)]  Loss: 5.50 (5.97)  Time: 0.436s,   36.71/s  (0.442s,   36.16/s)  LR: 4.475e-05  Data: 0.011 (0.014)Elapsed/ETA: 3185.9s / 355.3s
Train: 21 [7250/8004 ( 91%)]  Loss: 4.85 (5.97)  Time: 0.508s,   31.52/s  (0.443s,   36.13/s)  LR: 4.475e-05  Data: 0.015 (0.014)Elapsed/ETA: 3211.2s / 333.5s
Train: 21 [7300/8004 ( 91%)]  Loss: 5.58 (5.97)  Time: 0.592s,   27.04/s  (0.443s,   36.08/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 3237.7s / 311.8s
Train: 21 [7350/8004 ( 92%)]  Loss: 6.20 (5.97)  Time: 0.478s,   33.45/s  (0.444s,   36.04/s)  LR: 4.475e-05  Data: 0.011 (0.014)Elapsed/ETA: 3263.5s / 289.9s
Train: 21 [7400/8004 ( 92%)]  Loss: 6.55 (5.97)  Time: 0.471s,   33.95/s  (0.444s,   36.00/s)  LR: 4.475e-05  Data: 0.013 (0.014)Elapsed/ETA: 3288.9s / 268.0s
Train: 21 [7450/8004 ( 93%)]  Loss: 5.72 (5.97)  Time: 0.494s,   32.38/s  (0.445s,   35.98/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 3313.0s / 245.9s
Train: 21 [7500/8004 ( 94%)]  Loss: 6.34 (5.97)  Time: 0.482s,   33.21/s  (0.445s,   35.95/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 3338.3s / 223.9s
Train: 21 [7550/8004 ( 94%)]  Loss: 5.77 (5.97)  Time: 0.488s,   32.79/s  (0.445s,   35.93/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 3362.5s / 201.7s
Train: 21 [7600/8004 ( 95%)]  Loss: 5.28 (5.97)  Time: 0.484s,   33.04/s  (0.446s,   35.89/s)  LR: 4.475e-05  Data: 0.016 (0.014)Elapsed/ETA: 3388.4s / 179.6s
Train: 21 [7650/8004 ( 96%)]  Loss: 6.08 (5.97)  Time: 0.481s,   33.24/s  (0.446s,   35.87/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 3412.6s / 157.4s
Train: 21 [7700/8004 ( 96%)]  Loss: 6.19 (5.97)  Time: 0.441s,   36.26/s  (0.446s,   35.86/s)  LR: 4.475e-05  Data: 0.013 (0.014)Elapsed/ETA: 3435.9s / 135.2s
Train: 21 [7750/8004 ( 97%)]  Loss: 6.74 (5.97)  Time: 0.540s,   29.63/s  (0.446s,   35.84/s)  LR: 4.475e-05  Data: 0.017 (0.014)Elapsed/ETA: 3460.3s / 112.9s
Train: 21 [7800/8004 ( 97%)]  Loss: 6.25 (5.97)  Time: 0.450s,   35.54/s  (0.447s,   35.83/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 3483.2s / 90.6s
Train: 21 [7850/8004 ( 98%)]  Loss: 5.02 (5.97)  Time: 0.421s,   37.99/s  (0.446s,   35.84/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 3505.2s / 68.3s
Train: 21 [7900/8004 ( 99%)]  Loss: 6.16 (5.97)  Time: 0.457s,   34.99/s  (0.446s,   35.84/s)  LR: 4.475e-05  Data: 0.015 (0.014)Elapsed/ETA: 3527.0s / 46.0s
Train: 21 [7950/8004 ( 99%)]  Loss: 6.22 (5.97)  Time: 0.440s,   36.40/s  (0.446s,   35.85/s)  LR: 4.475e-05  Data: 0.012 (0.014)Elapsed/ETA: 3549.0s / 23.7s
Train: 21 [8000/8004 (100%)]  Loss: 6.12 (5.97)  Time: 0.403s,   39.72/s  (0.446s,   35.85/s)  LR: 4.475e-05  Data: 0.010 (0.014)Elapsed/ETA: 3570.7s / 1.3s
Test: [   0/3124]  Time: 0.194 (0.194)  Loss:   4.510 ( 4.510)  Acc@1:  12.500 ( 12.500)  Acc@5:  37.500 ( 37.500)
Test: [  50/3124]  Time: 0.077 (0.083)  Loss:   4.343 ( 3.980)  Acc@1:   6.250 ( 25.000)  Acc@5:  50.000 ( 51.961)
Test: [ 100/3124]  Time: 0.079 (0.081)  Loss:   5.707 ( 4.003)  Acc@1:   0.000 ( 24.381)  Acc@5:   6.250 ( 48.948)
Test: [ 150/3124]  Time: 0.083 (0.080)  Loss:   4.694 ( 4.372)  Acc@1:   0.000 ( 18.874)  Acc@5:  18.750 ( 40.149)
Test: [ 200/3124]  Time: 0.077 (0.080)  Loss:   4.062 ( 4.543)  Acc@1:  25.000 ( 16.698)  Acc@5:  56.250 ( 36.723)
Test: [ 250/3124]  Time: 0.077 (0.080)  Loss:   3.135 ( 4.483)  Acc@1:  31.250 ( 17.156)  Acc@5:  62.500 ( 37.849)
Test: [ 300/3124]  Time: 0.082 (0.079)  Loss:   3.398 ( 4.396)  Acc@1:  43.750 ( 18.729)  Acc@5:  68.750 ( 39.182)
Test: [ 350/3124]  Time: 0.084 (0.079)  Loss:   5.431 ( 4.342)  Acc@1:   6.250 ( 20.085)  Acc@5:  18.750 ( 40.705)
Test: [ 400/3124]  Time: 0.084 (0.079)  Loss:   3.849 ( 4.429)  Acc@1:  31.250 ( 18.828)  Acc@5:  50.000 ( 39.137)
Test: [ 450/3124]  Time: 0.076 (0.079)  Loss:   4.237 ( 4.342)  Acc@1:  25.000 ( 20.011)  Acc@5:  37.500 ( 40.937)
Test: [ 500/3124]  Time: 0.083 (0.079)  Loss:   4.507 ( 4.293)  Acc@1:  12.500 ( 20.397)  Acc@5:  12.500 ( 41.717)
Test: [ 550/3124]  Time: 0.078 (0.079)  Loss:   4.432 ( 4.338)  Acc@1:   6.250 ( 19.034)  Acc@5:  25.000 ( 40.177)
Test: [ 600/3124]  Time: 0.079 (0.079)  Loss:   4.953 ( 4.378)  Acc@1:   6.250 ( 18.209)  Acc@5:  18.750 ( 38.634)
Test: [ 650/3124]  Time: 0.077 (0.079)  Loss:   5.424 ( 4.377)  Acc@1:   0.000 ( 17.617)  Acc@5:   0.000 ( 38.201)
Test: [ 700/3124]  Time: 0.078 (0.079)  Loss:   3.555 ( 4.393)  Acc@1:  12.500 ( 16.887)  Acc@5:  56.250 ( 37.402)
Test: [ 750/3124]  Time: 0.078 (0.079)  Loss:   3.424 ( 4.376)  Acc@1:   6.250 ( 16.769)  Acc@5:  68.750 ( 37.708)
Test: [ 800/3124]  Time: 0.087 (0.079)  Loss:   3.253 ( 4.361)  Acc@1:  37.500 ( 16.885)  Acc@5:  62.500 ( 37.882)
Test: [ 850/3124]  Time: 0.092 (0.079)  Loss:   4.538 ( 4.366)  Acc@1:   0.000 ( 16.635)  Acc@5:  18.750 ( 37.618)
Test: [ 900/3124]  Time: 0.083 (0.079)  Loss:   3.111 ( 4.377)  Acc@1:   0.000 ( 16.357)  Acc@5:  81.250 ( 37.451)
Test: [ 950/3124]  Time: 0.085 (0.079)  Loss:   3.412 ( 4.339)  Acc@1:  18.750 ( 17.008)  Acc@5:  62.500 ( 38.368)
Test: [1000/3124]  Time: 0.075 (0.079)  Loss:   1.950 ( 4.344)  Acc@1:  68.750 ( 16.833)  Acc@5: 100.000 ( 38.280)
Test: [1050/3124]  Time: 0.094 (0.079)  Loss:   4.701 ( 4.319)  Acc@1:   6.250 ( 17.567)  Acc@5:  25.000 ( 38.987)
Test: [1100/3124]  Time: 0.079 (0.080)  Loss:   3.146 ( 4.322)  Acc@1:  18.750 ( 17.552)  Acc@5:  68.750 ( 38.834)
Test: [1150/3124]  Time: 0.079 (0.080)  Loss:   3.477 ( 4.338)  Acc@1:  25.000 ( 17.452)  Acc@5:  75.000 ( 38.510)
Test: [1200/3124]  Time: 0.078 (0.080)  Loss:   2.663 ( 4.334)  Acc@1:  43.750 ( 17.459)  Acc@5:  87.500 ( 38.546)
Test: [1250/3124]  Time: 0.089 (0.080)  Loss:   4.126 ( 4.318)  Acc@1:  18.750 ( 17.821)  Acc@5:  37.500 ( 39.064)
Test: [1300/3124]  Time: 0.076 (0.080)  Loss:   4.662 ( 4.320)  Acc@1:  12.500 ( 18.039)  Acc@5:  18.750 ( 39.133)
Test: [1350/3124]  Time: 0.084 (0.080)  Loss:   4.772 ( 4.335)  Acc@1:   6.250 ( 17.964)  Acc@5:  18.750 ( 38.879)
Test: [1400/3124]  Time: 0.087 (0.080)  Loss:   5.594 ( 4.351)  Acc@1:   0.000 ( 17.777)  Acc@5:   0.000 ( 38.593)
Test: [1450/3124]  Time: 0.080 (0.080)  Loss:   5.467 ( 4.372)  Acc@1:   6.250 ( 17.501)  Acc@5:  18.750 ( 38.189)
Test: [1500/3124]  Time: 0.076 (0.080)  Loss:   4.440 ( 4.376)  Acc@1:  12.500 ( 17.597)  Acc@5:  25.000 ( 38.225)
Test: [1550/3124]  Time: 0.081 (0.080)  Loss:   4.172 ( 4.387)  Acc@1:  31.250 ( 17.384)  Acc@5:  62.500 ( 37.996)
Test: [1600/3124]  Time: 0.081 (0.080)  Loss:   4.112 ( 4.397)  Acc@1:  18.750 ( 17.270)  Acc@5:  50.000 ( 37.847)
Test: [1650/3124]  Time: 0.097 (0.080)  Loss:   4.843 ( 4.417)  Acc@1:  18.750 ( 17.039)  Acc@5:  31.250 ( 37.572)
Test: [1700/3124]  Time: 0.094 (0.081)  Loss:   4.913 ( 4.421)  Acc@1:   6.250 ( 17.067)  Acc@5:  18.750 ( 37.507)
Test: [1750/3124]  Time: 0.074 (0.081)  Loss:   4.403 ( 4.419)  Acc@1:   0.000 ( 17.165)  Acc@5:  43.750 ( 37.693)
Test: [1800/3124]  Time: 0.102 (0.081)  Loss:   3.558 ( 4.417)  Acc@1:  43.750 ( 17.230)  Acc@5:  62.500 ( 37.792)
Test: [1850/3124]  Time: 0.079 (0.080)  Loss:   4.810 ( 4.424)  Acc@1:   0.000 ( 17.177)  Acc@5:  18.750 ( 37.706)
Test: [1900/3124]  Time: 0.080 (0.081)  Loss:   4.590 ( 4.437)  Acc@1:   6.250 ( 17.073)  Acc@5:  43.750 ( 37.487)
Test: [1950/3124]  Time: 0.076 (0.081)  Loss:   3.716 ( 4.445)  Acc@1:  31.250 ( 16.991)  Acc@5:  56.250 ( 37.388)
Test: [2000/3124]  Time: 0.075 (0.081)  Loss:   2.492 ( 4.442)  Acc@1:  56.250 ( 17.079)  Acc@5:  62.500 ( 37.497)
Test: [2050/3124]  Time: 0.076 (0.081)  Loss:   4.423 ( 4.446)  Acc@1:   0.000 ( 17.062)  Acc@5:  12.500 ( 37.375)
Test: [2100/3124]  Time: 0.078 (0.081)  Loss:   4.210 ( 4.445)  Acc@1:  12.500 ( 16.977)  Acc@5:  43.750 ( 37.417)
Test: [2150/3124]  Time: 0.078 (0.081)  Loss:   2.480 ( 4.452)  Acc@1:  62.500 ( 16.940)  Acc@5:  87.500 ( 37.279)
Test: [2200/3124]  Time: 0.083 (0.081)  Loss:   4.500 ( 4.459)  Acc@1:  25.000 ( 16.899)  Acc@5:  43.750 ( 37.185)
Test: [2250/3124]  Time: 0.077 (0.081)  Loss:   5.456 ( 4.466)  Acc@1:   6.250 ( 16.818)  Acc@5:  18.750 ( 37.036)
Test: [2300/3124]  Time: 0.075 (0.080)  Loss:   4.740 ( 4.473)  Acc@1:  25.000 ( 16.808)  Acc@5:  43.750 ( 36.962)
Test: [2350/3124]  Time: 0.076 (0.080)  Loss:   4.336 ( 4.484)  Acc@1:  25.000 ( 16.711)  Acc@5:  43.750 ( 36.710)
Test: [2400/3124]  Time: 0.080 (0.080)  Loss:   3.390 ( 4.490)  Acc@1:  37.500 ( 16.683)  Acc@5:  50.000 ( 36.618)
Test: [2450/3124]  Time: 0.081 (0.080)  Loss:   6.176 ( 4.491)  Acc@1:   6.250 ( 16.695)  Acc@5:   6.250 ( 36.579)
Test: [2500/3124]  Time: 0.074 (0.080)  Loss:   3.394 ( 4.501)  Acc@1:  43.750 ( 16.641)  Acc@5:  62.500 ( 36.383)
Test: [2550/3124]  Time: 0.077 (0.080)  Loss:   6.210 ( 4.502)  Acc@1:   0.000 ( 16.682)  Acc@5:   6.250 ( 36.420)
Test: [2600/3124]  Time: 0.083 (0.080)  Loss:   4.143 ( 4.505)  Acc@1:   6.250 ( 16.616)  Acc@5:  43.750 ( 36.339)
Test: [2650/3124]  Time: 0.076 (0.080)  Loss:   4.830 ( 4.519)  Acc@1:  18.750 ( 16.418)  Acc@5:  31.250 ( 36.055)
Test: [2700/3124]  Time: 0.075 (0.080)  Loss:   3.393 ( 4.522)  Acc@1:  12.500 ( 16.390)  Acc@5:  62.500 ( 35.991)
Test: [2750/3124]  Time: 0.076 (0.080)  Loss:   4.349 ( 4.519)  Acc@1:  25.000 ( 16.433)  Acc@5:  37.500 ( 36.051)
Test: [2800/3124]  Time: 0.079 (0.080)  Loss:   4.686 ( 4.521)  Acc@1:  18.750 ( 16.449)  Acc@5:  43.750 ( 36.045)
Test: [2850/3124]  Time: 0.077 (0.080)  Loss:   3.761 ( 4.528)  Acc@1:  37.500 ( 16.371)  Acc@5:  50.000 ( 35.865)
Test: [2900/3124]  Time: 0.082 (0.080)  Loss:   4.902 ( 4.518)  Acc@1:   6.250 ( 16.486)  Acc@5:  18.750 ( 36.091)
Test: [2950/3124]  Time: 0.080 (0.080)  Loss:   4.482 ( 4.515)  Acc@1:  25.000 ( 16.499)  Acc@5:  43.750 ( 36.204)
Test: [3000/3124]  Time: 0.075 (0.080)  Loss:   4.630 ( 4.501)  Acc@1:  12.500 ( 16.722)  Acc@5:  37.500 ( 36.523)
Test: [3050/3124]  Time: 0.082 (0.080)  Loss:   3.637 ( 4.499)  Acc@1:   0.000 ( 16.775)  Acc@5:  50.000 ( 36.527)
Test: [3100/3124]  Time: 0.075 (0.080)  Loss:   0.926 ( 4.482)  Acc@1:  87.500 ( 17.103)  Acc@5: 100.000 ( 36.907)
Test: [3124/3124]  Time: 0.065 (0.080)  Loss:   6.339 ( 4.478)  Acc@1:   0.000 ( 17.192)  Acc@5:   6.250 ( 37.002)
Current checkpoints:
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-21.pth.tar', 17.192)
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-20.pth.tar', 16.618)
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-19.pth.tar', 15.818)
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-18.pth.tar', 15.344)
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-17.pth.tar', 14.604)
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-16.pth.tar', 13.112)
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-15.pth.tar', 12.086)
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-14.pth.tar', 11.782)
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-13.pth.tar', 10.714)
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-12.pth.tar', 9.952)

Train: 22 [   0/8004 (  0%)]  Loss: 6.26 (6.26)  Time: 0.673s,   23.79/s  (0.673s,   23.79/s)  LR: 4.426e-05  Data: 0.226 (0.226)Elapsed/ETA: 0.7s / 5384.9s
Train: 22 [  50/8004 (  1%)]  Loss: 5.89 (5.89)  Time: 0.450s,   35.53/s  (0.442s,   36.17/s)  LR: 4.426e-05  Data: 0.011 (0.016)Elapsed/ETA: 22.6s / 3518.2s
Train: 22 [ 100/8004 (  1%)]  Loss: 6.29 (5.95)  Time: 0.451s,   35.47/s  (0.445s,   35.94/s)  LR: 4.426e-05  Data: 0.012 (0.014)Elapsed/ETA: 45.0s / 3518.4s
Train: 22 [ 150/8004 (  2%)]  Loss: 6.07 (5.94)  Time: 0.440s,   36.33/s  (0.443s,   36.10/s)  LR: 4.426e-05  Data: 0.011 (0.014)Elapsed/ETA: 66.9s / 3480.2s
Train: 22 [ 200/8004 (  3%)]  Loss: 6.15 (5.95)  Time: 0.466s,   34.34/s  (0.441s,   36.27/s)  LR: 4.426e-05  Data: 0.014 (0.013)Elapsed/ETA: 88.7s / 3442.3s
Train: 22 [ 250/8004 (  3%)]  Loss: 5.84 (5.97)  Time: 0.431s,   37.15/s  (0.441s,   36.32/s)  LR: 4.426e-05  Data: 0.012 (0.013)Elapsed/ETA: 110.6s / 3415.8s
Train: 22 [ 300/8004 (  4%)]  Loss: 6.43 (5.96)  Time: 0.531s,   30.11/s  (0.453s,   35.35/s)  LR: 4.426e-05  Data: 0.012 (0.013)Elapsed/ETA: 136.2s / 3486.6s
Train: 22 [ 350/8004 (  4%)]  Loss: 5.34 (5.96)  Time: 0.563s,   28.44/s  (0.466s,   34.33/s)  LR: 4.426e-05  Data: 0.012 (0.013)Elapsed/ETA: 163.6s / 3566.6s
Train: 22 [ 400/8004 (  5%)]  Loss: 5.78 (5.96)  Time: 0.426s,   37.56/s  (0.465s,   34.44/s)  LR: 4.426e-05  Data: 0.013 (0.013)Elapsed/ETA: 186.3s / 3532.3s
Train: 22 [ 450/8004 (  6%)]  Loss: 6.02 (5.96)  Time: 0.423s,   37.86/s  (0.462s,   34.62/s)  LR: 4.426e-05  Data: 0.012 (0.013)Elapsed/ETA: 208.4s / 3490.3s
Train: 22 [ 500/8004 (  6%)]  Loss: 5.92 (5.96)  Time: 0.443s,   36.15/s  (0.463s,   34.56/s)  LR: 4.426e-05  Data: 0.012 (0.013)Elapsed/ETA: 231.9s / 3473.2s
Train: 22 [ 550/8004 (  7%)]  Loss: 5.42 (5.96)  Time: 0.438s,   36.56/s  (0.461s,   34.72/s)  LR: 4.426e-05  Data: 0.011 (0.013)Elapsed/ETA: 253.9s / 3434.2s
Train: 22 [ 600/8004 (  8%)]  Loss: 5.75 (5.95)  Time: 0.424s,   37.70/s  (0.460s,   34.75/s)  LR: 4.426e-05  Data: 0.013 (0.013)Elapsed/ETA: 276.7s / 3408.5s
Train: 22 [ 650/8004 (  8%)]  Loss: 6.03 (5.95)  Time: 0.410s,   39.07/s  (0.459s,   34.86/s)  LR: 4.426e-05  Data: 0.012 (0.013)Elapsed/ETA: 298.8s / 3374.7s
Train: 22 [ 700/8004 (  9%)]  Loss: 6.71 (5.95)  Time: 0.453s,   35.29/s  (0.460s,   34.76/s)  LR: 4.426e-05  Data: 0.013 (0.013)Elapsed/ETA: 322.7s / 3361.6s
Train: 22 [ 750/8004 (  9%)]  Loss: 6.38 (5.94)  Time: 0.455s,   35.14/s  (0.460s,   34.81/s)  LR: 4.426e-05  Data: 0.012 (0.013)Elapsed/ETA: 345.2s / 3334.1s
Train: 22 [ 800/8004 ( 10%)]  Loss: 5.75 (5.94)  Time: 0.476s,   33.59/s  (0.459s,   34.84/s)  LR: 4.426e-05  Data: 0.013 (0.013)Elapsed/ETA: 367.9s / 3308.3s
Train: 22 [ 850/8004 ( 11%)]  Loss: 6.05 (5.94)  Time: 0.451s,   35.48/s  (0.459s,   34.85/s)  LR: 4.426e-05  Data: 0.011 (0.013)Elapsed/ETA: 390.7s / 3284.0s
Train: 22 [ 900/8004 ( 11%)]  Loss: 6.62 (5.94)  Time: 0.446s,   35.86/s  (0.458s,   34.91/s)  LR: 4.426e-05  Data: 0.012 (0.013)Elapsed/ETA: 413.0s / 3255.7s
Train: 22 [ 950/8004 ( 12%)]  Loss: 6.22 (5.94)  Time: 0.444s,   36.04/s  (0.461s,   34.69/s)  LR: 4.426e-05  Data: 0.012 (0.013)Elapsed/ETA: 438.6s / 3252.8s
Train: 22 [1000/8004 ( 13%)]  Loss: 6.34 (5.94)  Time: 0.445s,   35.93/s  (0.462s,   34.61/s)  LR: 4.426e-05  Data: 0.011 (0.013)Elapsed/ETA: 462.8s / 3237.5s
Train: 22 [1050/8004 ( 13%)]  Loss: 6.16 (5.94)  Time: 0.457s,   34.98/s  (0.473s,   33.80/s)  LR: 4.426e-05  Data: 0.011 (0.023)Elapsed/ETA: 497.4s / 3290.9s
Train: 22 [1100/8004 ( 14%)]  Loss: 5.70 (5.94)  Time: 0.432s,   37.03/s  (0.476s,   33.61/s)  LR: 4.426e-05  Data: 0.011 (0.023)Elapsed/ETA: 524.2s / 3286.4s
Train: 22 [1150/8004 ( 14%)]  Loss: 5.17 (5.94)  Time: 0.454s,   35.23/s  (0.476s,   33.59/s)  LR: 4.426e-05  Data: 0.012 (0.023)Elapsed/ETA: 548.2s / 3264.1s
Train: 22 [1200/8004 ( 15%)]  Loss: 6.61 (5.94)  Time: 0.412s,   38.81/s  (0.475s,   33.68/s)  LR: 4.426e-05  Data: 0.013 (0.022)Elapsed/ETA: 570.5s / 3231.6s
Train: 22 [1250/8004 ( 16%)]  Loss: 5.52 (5.94)  Time: 0.415s,   38.53/s  (0.474s,   33.78/s)  LR: 4.426e-05  Data: 0.011 (0.022)Elapsed/ETA: 592.6s / 3198.7s
Train: 22 [1300/8004 ( 16%)]  Loss: 6.64 (5.94)  Time: 0.418s,   38.29/s  (0.472s,   33.89/s)  LR: 4.426e-05  Data: 0.012 (0.021)Elapsed/ETA: 614.2s / 3164.2s
Train: 22 [1350/8004 ( 17%)]  Loss: 6.39 (5.94)  Time: 0.443s,   36.09/s  (0.471s,   33.98/s)  LR: 4.426e-05  Data: 0.011 (0.021)Elapsed/ETA: 636.1s / 3132.4s
Train: 22 [1400/8004 ( 18%)]  Loss: 6.43 (5.94)  Time: 0.448s,   35.70/s  (0.470s,   34.08/s)  LR: 4.426e-05  Data: 0.011 (0.021)Elapsed/ETA: 657.8s / 3100.2s
Train: 22 [1450/8004 ( 18%)]  Loss: 5.04 (5.94)  Time: 0.402s,   39.76/s  (0.469s,   34.15/s)  LR: 4.426e-05  Data: 0.012 (0.020)Elapsed/ETA: 679.8s / 3070.1s
Train: 22 [1500/8004 ( 19%)]  Loss: 5.94 (5.94)  Time: 0.448s,   35.70/s  (0.467s,   34.25/s)  LR: 4.426e-05  Data: 0.011 (0.020)Elapsed/ETA: 701.3s / 3038.3s
Train: 22 [1550/8004 ( 19%)]  Loss: 6.11 (5.94)  Time: 0.434s,   36.87/s  (0.466s,   34.32/s)  LR: 4.426e-05  Data: 0.016 (0.020)Elapsed/ETA: 723.1s / 3008.3s
Train: 22 [1600/8004 ( 20%)]  Loss: 6.68 (5.93)  Time: 0.426s,   37.52/s  (0.465s,   34.44/s)  LR: 4.426e-05  Data: 0.014 (0.020)Elapsed/ETA: 743.7s / 2974.4s
Train: 22 [1650/8004 ( 21%)]  Loss: 6.26 (5.94)  Time: 0.430s,   37.20/s  (0.463s,   34.53/s)  LR: 4.426e-05  Data: 0.013 (0.019)Elapsed/ETA: 765.0s / 2943.6s
Train: 22 [1700/8004 ( 21%)]  Loss: 6.24 (5.93)  Time: 0.454s,   35.28/s  (0.463s,   34.59/s)  LR: 4.426e-05  Data: 0.012 (0.019)Elapsed/ETA: 786.7s / 2915.2s
